"pageName","facebookId","facebookUrl","feedbackId","postId","shares","comments","isVideo","likes","text","time","url","user/id","user/name","user/profilePic","user/profileUrl","viewsCount","inputUrl","pageAdLibrary/id","pageAdLibrary/is_business_page_active"
"madrasfoodjournal","100063796040621","https://www.facebook.com/madrasfoodjournal","ZmVlZGJhY2s6ODM5MDMxNzc0OTAwMDE2","839031774900016","0","1","true","18","Prawn Thokku Lovers drop a ❤️
•
•
#madrasfoodjournal #chennaifoodie #chennaiblogger #chennaifood #chennaifoodblogger #chennaifoodguide #chennaifoodspots #wherechennaieats #foodofchennai #chennaites #chennai😍  #chennai #instafood  #walkwithchennai #foodgasm #foodporn #chennaifoodies  #foodstagram #foodvideography #reelitfeelit #reelkarofeelkaro #reelsindia #chicken","2024-01-16T14:04:54.000Z","https://www.facebook.com/reel/383685541011509/","100063796040621","Madras Food Journal","https://scontent.fsac1-2.fna.fbcdn.net/v/t39.30808-1/307715941_493167922819738_4306508401163499083_n.jpg?stp=cp0_dst-jpg_s50x50_tt6&_nc_cat=105&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=MyoagnyyDWQQ7kNvwErhyjC&_nc_oc=AdmO7jOsdECxs5mm8HieGBAHLCqFwZoWJdTpKtV9oE53Qnrz9hfk7toryFDK9wTTMmA&_nc_zt=24&_nc_ht=scontent.fsac1-2.fna&_nc_gid=qOTdh-4wDhvEQeuGzAZC8g&oh=00_AfrpohvdOd6r-7cvuquK5qm3nl0hXT5FNEGTzEV_R4zx1Q&oe=6973E8D0","https://www.facebook.com/100063796040621","1454","https://www.facebook.com/madrasfoodjournal","444293289727019","false"
"madrasfoodjournal","100063796040621","https://www.facebook.com/madrasfoodjournal","ZmVlZGJhY2s6ODM3Njg0MDg4MzY4MTE4","837684088368118","4","1","true","18","Tag and Share with your friends and plan to this shopping festival 
Get ready for a festive shopping extravaganza at the Chennai Trade Centre in Nandambakkam!

This January, experience the Pongal Shopping Festival, a vibrant fusion of two exciting fairs under one roof: 

* Thailand Shopping Festival: Immerse yourself in the exotic charm of Thailand, with stalls showcasing beautiful jewelry, trendy clothes, and intricate home decorations. variety of country stalls like Korea, Iran, Nepal, Bangladesh, Afghanistan, Turkey, and India.
* Furniture Fair: Furnish your home in style with incredible deals on sofas, chairs, beds, and dining tables
* 
Over 100 diverse stalls await, bursting with treasures to discover. Whether you’re a jewelry collector, a fashionista, a homemaker, or simply looking for unique gifts, the Pongal Shopping Festival has something for everyone!

Bonus features:
* Free parking: No need to worry about parking fees!
* Delicious food stalls: Refuel between shopping sprees with a variety of delectable treats.
* 
Show your support for skilled artisans! This festival is a fantastic opportunity to appreciate the talent and craftsmanship behind these beautiful creations.

Mark your calendars! Don’t miss the Pongal Shopping Festival at the Chennai Trade Centre in Nandambakkam. It’s the perfect way to celebrate Pongal, indulge in some retail therapy, and support local artists all at once!
•
•
✅ENTRY TICKET - ₹50 ✅
🅿️ Parking Free 🚗
•
•
📍Location 🔴
Chennai Trade Centre
Nandambakkam
•
•
🔴Date - jan 14,15,16,17  2024🔴
🕰️Timing- From Morning 10:00 AM to Night 8:30 PM
•
•

•
•
#madrasfoodjournal #chennaifoodie #chennaiblogger #chennaifood #chennailifestyleblogger #chennaiguide #chennaifoodspots #wherechennaieats #foodofchennai #chennaites #chennai😍  #chennai # walkwithchennai #reelitfeelit #reelkarofeelkaro #reelsindia #expo #exhibition #jewellery #shopping #shoppingfestival
#chennaishopping #clothing #chennaievents #chennaiupdates #chennaitradecentre #chennaiexhibition","2024-01-14T14:08:11.000Z","https://www.facebook.com/reel/1093209681715224/","100063796040621","Madras Food Journal","https://scontent.fsac1-2.fna.fbcdn.net/v/t39.30808-1/307715941_493167922819738_4306508401163499083_n.jpg?stp=cp0_dst-jpg_s50x50_tt6&_nc_cat=105&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=MyoagnyyDWQQ7kNvwErhyjC&_nc_oc=AdmO7jOsdECxs5mm8HieGBAHLCqFwZoWJdTpKtV9oE53Qnrz9hfk7toryFDK9wTTMmA&_nc_zt=24&_nc_ht=scontent.fsac1-2.fna&_nc_gid=qOTdh-4wDhvEQeuGzAZC8g&oh=00_AfrpohvdOd6r-7cvuquK5qm3nl0hXT5FNEGTzEV_R4zx1Q&oe=6973E8D0","https://www.facebook.com/100063796040621","1255","https://www.facebook.com/madrasfoodjournal","444293289727019","false"
"officialmasterchefindia","100076215651211","https://www.facebook.com/officialmasterchefindia/","ZmVlZGJhY2s6MTQ2MjQzODgzMzkxMjY4NA==","1462438833912684","6",,,"224","","2020-02-24T05:58:28.000Z","https://www.facebook.com/officialmasterchefindia/posts/pfbid02s4Hf2Grp5ehHjVhounpzBCjUyQipEHuPnyokZuNq2EjD8NcHtSMuw4wzZQ6SZDKgl","100076215651211","MasterChef India","https://scontent-ord5-3.xx.fbcdn.net/v/t39.30808-1/302082384_174039511813236_7602844827779415345_n.jpg?stp=cp0_dst-jpg_s50x50_tt6&_nc_cat=106&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=fYKumaPHOi0Q7kNvwHOZ3BJ&_nc_oc=AdneYNH45PA_KJS8m46GgmXlPsCO5hhse1moHMoKnME6S5rWiZt1Gqof9id166tmOaE&_nc_zt=24&_nc_ht=scontent-ord5-3.xx&_nc_gid=BIfwOMV3XQps-2onfw0EDQ&oh=00_AfoDS39gp2z0xd9TjJNvGyhj-fMVAi2yH8DmNUTSb3V12Q&oe=6973E6B1","https://www.facebook.com/100076215651211",,"https://www.facebook.com/officialmasterchefindia/","128994540590460","false"
"officialmasterchefindia","100076215651211","https://www.facebook.com/officialmasterchefindia/","ZmVlZGJhY2s6MTQ1ODE4MTMyMTAwNTEwMg==","1458181321005102","0","1",,"113","","2020-02-19T09:36:44.000Z","https://www.facebook.com/officialmasterchefindia/posts/pfbid09yYSTgxALwhN42TGJk56GUxHPJdn5daU8q5D6u2W6aodc6QGNqpBj83ffFVC51Njl","100076215651211","MasterChef India","https://scontent-ord5-3.xx.fbcdn.net/v/t39.30808-1/302082384_174039511813236_7602844827779415345_n.jpg?stp=cp0_dst-jpg_s50x50_tt6&_nc_cat=106&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=fYKumaPHOi0Q7kNvwHOZ3BJ&_nc_oc=AdneYNH45PA_KJS8m46GgmXlPsCO5hhse1moHMoKnME6S5rWiZt1Gqof9id166tmOaE&_nc_zt=24&_nc_ht=scontent-ord5-3.xx&_nc_gid=BIfwOMV3XQps-2onfw0EDQ&oh=00_AfoDS39gp2z0xd9TjJNvGyhj-fMVAi2yH8DmNUTSb3V12Q&oe=6973E6B1","https://www.facebook.com/100076215651211",,"https://www.facebook.com/officialmasterchefindia/","128994540590460","false"
"officialmasterchefindia","100076215651211","https://www.facebook.com/officialmasterchefindia/","ZmVlZGJhY2s6MTQ1ODE4MTIxMTAwNTExMw==","1458181211005113","1","3",,"226","","2020-02-19T09:36:34.000Z","https://www.facebook.com/officialmasterchefindia/posts/pfbid025Ya3FbAJTbgCRDEWqhwQr2a9fdg6z23pHBjcGYG1tV3P7r9h63cfFkuZfhpGqsyCl","100076215651211","MasterChef India","https://scontent-ord5-3.xx.fbcdn.net/v/t39.30808-1/302082384_174039511813236_7602844827779415345_n.jpg?stp=cp0_dst-jpg_s50x50_tt6&_nc_cat=106&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=fYKumaPHOi0Q7kNvwHOZ3BJ&_nc_oc=AdneYNH45PA_KJS8m46GgmXlPsCO5hhse1moHMoKnME6S5rWiZt1Gqof9id166tmOaE&_nc_zt=24&_nc_ht=scontent-ord5-3.xx&_nc_gid=BIfwOMV3XQps-2onfw0EDQ&oh=00_AfoDS39gp2z0xd9TjJNvGyhj-fMVAi2yH8DmNUTSb3V12Q&oe=6973E6B1","https://www.facebook.com/100076215651211",,"https://www.facebook.com/officialmasterchefindia/","128994540590460","false"
"allrecipes","100064929932508","https://www.facebook.com/allrecipes/","ZmVlZGJhY2s6MTMyOTI0MjgxMjU4MzM3MQ==","1329242812583371","52","9",,"142","These brown sugar cookies are soft and chewy with a delicious maple flavor. Get the recipe below ⬇️","2026-01-19T01:04:06.000Z","https://www.facebook.com/allrecipes/posts/pfbid0g7fnT2dibeojbLx64x2dgsC8p3UVMwsrxzxSgJ8DPEVghTv8H81EBJpBZG82pVSil","100064929932508","Allrecipes","https://scontent.fagc3-2.fna.fbcdn.net/v/t39.30808-1/323787088_531029022122273_4690931788325262076_n.jpg?stp=cp0_dst-jpg_s50x50_tt6&_nc_cat=1&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=Wb5kmizWhs4Q7kNvwGsu-3H&_nc_oc=AdnESSppYOrBX3X0N8O8MDqA2Is5yBZHVkyuOlYnCDsBkmUdYl25mQ1QMcm0zNUPKko&_nc_zt=24&_nc_ht=scontent.fagc3-2.fna&_nc_gid=kY7bLORyMKciVNSe-zoS9g&oh=00_Afrt-Kp9wubI45xkEW9WPDt69m0SJ6dYs2pKgWIl6FI51Q&oe=6974067B","https://www.facebook.com/100064929932508",,"https://www.facebook.com/allrecipes/","71158748377","false"
"allrecipes","100064929932508","https://www.facebook.com/allrecipes/","ZmVlZGJhY2s6MTMyOTIzMDM3MjU4NDYxNQ==","1329230372584615","12","2",,"20","Several beloved brands are in the news right now. Click the link in the comments to read more ⬇️","2026-01-19T00:34:08.000Z","https://www.facebook.com/allrecipes/posts/pfbid02JCMQt5avLRw1YKWxbyMQGpZis48BkTXaGLL5CPV7wXQDwGwvdGoqP7gFjMwW5i7fl","100064929932508","Allrecipes","https://scontent.fagc3-2.fna.fbcdn.net/v/t39.30808-1/323787088_531029022122273_4690931788325262076_n.jpg?stp=cp0_dst-jpg_s50x50_tt6&_nc_cat=1&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=Wb5kmizWhs4Q7kNvwGsu-3H&_nc_oc=AdnESSppYOrBX3X0N8O8MDqA2Is5yBZHVkyuOlYnCDsBkmUdYl25mQ1QMcm0zNUPKko&_nc_zt=24&_nc_ht=scontent.fagc3-2.fna&_nc_gid=kY7bLORyMKciVNSe-zoS9g&oh=00_Afrt-Kp9wubI45xkEW9WPDt69m0SJ6dYs2pKgWIl6FI51Q&oe=6974067B","https://www.facebook.com/100064929932508",,"https://www.facebook.com/allrecipes/","71158748377","false"
"allrecipes","100064929932508","https://www.facebook.com/allrecipes/","ZmVlZGJhY2s6MTMyOTIyMTUyNTkxODgzMw==","1329221525918833","237","14","true","764","Bring the iconic flavors of Panera’s Broccoli Cheddar Soup to your kitchen! 🥣🥦 It is as delicious, creamy, and cheesy as the original. 🧀 Get the ingredients below and the full recipe details in the @allrecipes bio! 

Ingredients: 
1 tablespoon butter
½ onion, chopped
¼ cup melted butter
¼ cup all-purpose flour
2 cups milk
2 cups chicken stock
1 ½ cups coarsely chopped broccoli florets
1 cup matchstick-cut carrots
1 stalk celery, thinly sliced
2 ½ cups shredded sharp Cheddar cheese
salt and ground black pepper to taste

🧑‍🍳: Natalie @guacmylife

#broccoli #cheddarcheese #panerabread #breadbowl #soup","2026-01-19T00:12:34.000Z","https://www.facebook.com/reel/4323200677963385/","100064929932508","Allrecipes","https://scontent.fagc3-2.fna.fbcdn.net/v/t39.30808-1/323787088_531029022122273_4690931788325262076_n.jpg?stp=cp0_dst-jpg_s50x50_tt6&_nc_cat=1&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=Wb5kmizWhs4Q7kNvwGsu-3H&_nc_oc=AdnESSppYOrBX3X0N8O8MDqA2Is5yBZHVkyuOlYnCDsBkmUdYl25mQ1QMcm0zNUPKko&_nc_zt=24&_nc_ht=scontent.fagc3-2.fna&_nc_gid=kY7bLORyMKciVNSe-zoS9g&oh=00_Afrt-Kp9wubI45xkEW9WPDt69m0SJ6dYs2pKgWIl6FI51Q&oe=6974067B","https://www.facebook.com/100064929932508","24073","https://www.facebook.com/allrecipes/","71158748377","false"
"gordonramsay","100044571843235","https://www.facebook.com/gordonramsay","ZmVlZGJhY2s6MTQ1NjU3MDU5OTE3MTk4OA==","1456570599171988","52","129",,"1800","Nothing better than @breadstreetkitchen classics !! Delicious roasted cod, chickpea & courgette tikka masala and my idiot sandwich !","2026-01-09T09:10:07.000Z","https://www.facebook.com/gordonramsay/posts/pfbid02xJ12btn3stvRUi8bugJQfUtnRD37PYQ9186wDsmEgEGZcr1hoKBPUhQ8GE6KjiEjl","100044571843235","Gordon Ramsay","https://scontent-sjc6-1.xx.fbcdn.net/v/t39.30808-1/472989319_1176581627170888_2656747269249415036_n.jpg?stp=cp0_dst-jpg_s50x50_tt6&_nc_cat=1&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=0fSjY5jW3-gQ7kNvwH_uuC9&_nc_oc=AdnjXTo05HZM7oezFL7sODZ3nlBseTJB9jBSEh3JYBKb-zTRwsR0klZNsoMVzM6STsOQ5i11hoV1sw1RMJ_AaZPY&_nc_zt=24&_nc_ht=scontent-sjc6-1.xx&_nc_gid=nIRdLfXB_8iyYJtK-W0eMA&oh=00_Afo41Yu4jXeCnJQvPg-yMtBVkxoBUJCf79TYUpvZVH7ezA&oe=69740307","https://www.facebook.com/100044571843235",,"https://www.facebook.com/gordonramsay","170304082992864","false"
"gordonramsay","100044571843235","https://www.facebook.com/gordonramsay","ZmVlZGJhY2s6MTQ1NjA0NDIxOTIyNDYyNg==","1456044219224626","174","155","true","16172","It’s a new year but I can still definitely count 😂 An all new @hellskitchenfox is on tonight with two hours of fun ! See you at 8/7c or next day on @hulu","2026-01-08T16:01:52.000Z","https://www.facebook.com/reel/1358933249342016/","100044571843235","Gordon Ramsay","https://scontent-sjc6-1.xx.fbcdn.net/v/t39.30808-1/472989319_1176581627170888_2656747269249415036_n.jpg?stp=cp0_dst-jpg_s50x50_tt6&_nc_cat=1&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=0fSjY5jW3-gQ7kNvwH_uuC9&_nc_oc=AdnjXTo05HZM7oezFL7sODZ3nlBseTJB9jBSEh3JYBKb-zTRwsR0klZNsoMVzM6STsOQ5i11hoV1sw1RMJ_AaZPY&_nc_zt=24&_nc_ht=scontent-sjc6-1.xx&_nc_gid=nIRdLfXB_8iyYJtK-W0eMA&oh=00_Afo41Yu4jXeCnJQvPg-yMtBVkxoBUJCf79TYUpvZVH7ezA&oe=69740307","https://www.facebook.com/100044571843235","716509","https://www.facebook.com/gordonramsay","170304082992864","false"
"gordonramsay","100044571843235","https://www.facebook.com/gordonramsay","ZmVlZGJhY2s6MTQ1NTc5MTE0NTkxNjYwMA==","1455791145916600","112","98","true","3491","Starting the new year off with a little bit of fun, the @luckycatbygordonramsay way with our Zanmai sushi selection !","2026-01-08T09:05:19.000Z","https://www.facebook.com/reel/715036208098890/","100044571843235","Gordon Ramsay","https://scontent-sjc6-1.xx.fbcdn.net/v/t39.30808-1/472989319_1176581627170888_2656747269249415036_n.jpg?stp=cp0_dst-jpg_s50x50_tt6&_nc_cat=1&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=0fSjY5jW3-gQ7kNvwH_uuC9&_nc_oc=AdnjXTo05HZM7oezFL7sODZ3nlBseTJB9jBSEh3JYBKb-zTRwsR0klZNsoMVzM6STsOQ5i11hoV1sw1RMJ_AaZPY&_nc_zt=24&_nc_ht=scontent-sjc6-1.xx&_nc_gid=nIRdLfXB_8iyYJtK-W0eMA&oh=00_Afo41Yu4jXeCnJQvPg-yMtBVkxoBUJCf79TYUpvZVH7ezA&oe=69740307","https://www.facebook.com/100044571843235","162760","https://www.facebook.com/gordonramsay","170304082992864","false"
"madrasfoodjournal","100063796040621","https://www.facebook.com/madrasfoodjournal","ZmVlZGJhY2s6ODM3NTE0MjExNzE4NDM5","837514211718439","149","35","true","1743","Tag your Vegetarian Friends 😍
Craving a veggie feast fit for royalty? Look no further than Royal Indianaa in Chennai! This 5-star gem explodes with flavor, from the crispy starters and melt-in-your-mouth paneer starters to the Chef Venkatesh Bhat’s signature main courses that are a must-try. All desserts are eggless, so everyone can indulge!
Here’s why Royal Indianaa is the best veg buffet in Chennai:
* Amazing hospitality: The staff treats you like royalty, making you feel welcome and pampered.
* Food that explodes with flavor: The starters, main courses, and desserts are all incredible, with fresh, seasonal ingredients and innovative spice combinations.
* Eggless desserts: Vegans and people with dietary restrictions can enjoy all the delicious desserts without worry.
* 5-star atmosphere: The ambience is elegant and sophisticated, perfect for a special occasion.
Highly recommend Royal Indianaa for an unforgettable vegetarian dining experience!
🔴Don’t miss their pongal buffet happening from 

🔴Pay bill through zomato gold for additional discounts.

💰Price💰
Buffet Price - 1422 Plus Tax
•
•
📍Location
Accord Meteopolitan
Royal Indianaa
35, Gopathi Narayanaswami Chetty Rd, Lakshimi Colony, T. Nagar, Chennai, Tamil Nadu 600017
•
•
🕰Timing🕰
12:30 PM to 3:00 PM
7:30 PM to 11:00 PM
•
•
⭐️ MADRAS FOOD JOURNAL RATING ⭐️ ⠀
😋Food -5/5
🏙Ambience - 5/5
🍴Service - 5/5
🍽️Fine Dining Experience - 5/5
🅿️ Parking- Valet Available 
•
•
#madrasfoodjournal #chennaifoodie #chennaiblogger #chennaifood #chennaifoodblogger #chennaifoodguide #chennaifoodspots #wherechennaieats #foodofchennai #chennaites #chennai😍  #foodaddict  #foodstagram #reelitfeelit #reelkarofeelkaro #reelsindia #reels  #tnagar #fivestarhotel #accordmetropolitan #vegetarian #finedining #Zomato #AD #Zomatogold #ZomatoDining #ZomatoGoOut #ZomatoOffer #ZomatoDiscount","2024-01-14T07:51:45.000Z","https://www.facebook.com/reel/718540923708608/","100063796040621","Madras Food Journal","https://scontent-hou1-1.xx.fbcdn.net/v/t39.30808-1/307715941_493167922819738_4306508401163499083_n.jpg?stp=cp0_dst-jpg_s50x50_tt6&_nc_cat=105&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=MyoagnyyDWQQ7kNvwHMkGno&_nc_oc=Adl025mn1B-BVr3q5ly9e3R5rweecwwh_ELfFkxLJt8MDOk7c6SqmnXnb-huUMDP63o&_nc_zt=24&_nc_ht=scontent-hou1-1.xx&_nc_gid=plR1wFjRQnv-dlBFBUiA7g&oh=00_AfrvJ_x2MBdxP9i6VeEeK6P4WIcc-hTFKK54aoDGxhNZqg&oe=6973E8D0","https://www.facebook.com/100063796040621","136010","https://www.facebook.com/madrasfoodjournal","444293289727019","false"
"madrasfoodjournal","100063796040621","https://www.facebook.com/madrasfoodjournal","ZmVlZGJhY2s6ODM3MDIzMTc4NDM0MjA5","837023178434209","1",,"true","18","Tag and share. 
Mutton Biryani lovers put attendance in comment section ❤️❤️
•
•
#madrasfoodjournal #chennaifoodie #chennaiblogger #chennaifood #chennaifoodblogger #chennaifoodguide #chennaifoodspots #wherechennaieats #foodofchennai #chennaites #chennai😍  #chennai #instafood  #walkwithchennai #foodgasm #foodporn #chennaifoodies  #foodstagram #foodvideography #reelitfeelit #reelkarofeelkaro #reelsindia #biryani #muttonbiryani #biryanilovers #prakashraj","2024-01-13T13:47:57.000Z","https://www.facebook.com/reel/751428753084615/","100063796040621","Madras Food Journal","https://scontent-hou1-1.xx.fbcdn.net/v/t39.30808-1/307715941_493167922819738_4306508401163499083_n.jpg?stp=cp0_dst-jpg_s50x50_tt6&_nc_cat=105&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=MyoagnyyDWQQ7kNvwHMkGno&_nc_oc=Adl025mn1B-BVr3q5ly9e3R5rweecwwh_ELfFkxLJt8MDOk7c6SqmnXnb-huUMDP63o&_nc_zt=24&_nc_ht=scontent-hou1-1.xx&_nc_gid=plR1wFjRQnv-dlBFBUiA7g&oh=00_AfrvJ_x2MBdxP9i6VeEeK6P4WIcc-hTFKK54aoDGxhNZqg&oe=6973E8D0","https://www.facebook.com/100063796040621","1816","https://www.facebook.com/madrasfoodjournal","444293289727019","false"
"madrasfoodjournal","100063796040621","https://www.facebook.com/madrasfoodjournal","ZmVlZGJhY2s6ODM2MjAxNjk1MTgzMDI0","836201695183024","0",,,"0","FURNITURE FAIR & THAILAND SHOPPING FESTIVAL In CHENNAI

The most awaited exhibition of the season

Ethnic Furniture, Contemporary Furniture, Outdoor Furniture, Jodhpur Furniture, Paintings, Artefacts, Fountains & much more

All under one roof

Avail discounts upto 70%

Products exclusively from Thailand, Afghanistan, Iran, Turkey, Korea & Bangladesh
 
👜👚💄💍🛍👞🎒

Thai herbal products, Womens accessories, Novelty items, Spa Oils, Spa Products, Jewellery, Artificial Flowers, Clothes, Kids Accessories,Iran Jewellery, Afghanistan Dry Fruits, Bangladesh Sarees, Western Wear.

Date: 14 - 15 - 16 - 17 January 2024

Venue - 📍CHENNAI TRADE CENTRE 

Entry Fees - 50/- per head

Timings-10.00AM - 8.30PM

CHENNAI TRADE CENTRE 
For enquiries : 7448767203

#madrasfoodjournal #chennaifoodie #chennaiblogger #chennaifood #chennailifestyleblogger #chennaiguide #chennaifoodspots #wherechennaieats #foodofchennai #chennaites #chennai😍  #chennai # walkwithchennai #reelitfeelit #reelkarofeelkaro #reelsindia #expo #exhibition #fashion #shopping
#chennaishopping #clothing #chennaievents #chennaiupdates #chennailife #chennailife","2024-01-12T10:12:46.000Z","https://www.facebook.com/madrasfoodjournal/posts/pfbid0XcuuoMdVxBzYUVppN8Poi9U7Lky9hZiczmW1AGRBW9z8htzSA4KfAjR9Ld6b2vBDl","100063796040621","Madras Food Journal","https://scontent-hou1-1.xx.fbcdn.net/v/t39.30808-1/307715941_493167922819738_4306508401163499083_n.jpg?stp=cp0_dst-jpg_s50x50_tt6&_nc_cat=105&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=MyoagnyyDWQQ7kNvwHMkGno&_nc_oc=Adl025mn1B-BVr3q5ly9e3R5rweecwwh_ELfFkxLJt8MDOk7c6SqmnXnb-huUMDP63o&_nc_zt=24&_nc_ht=scontent-hou1-1.xx&_nc_gid=plR1wFjRQnv-dlBFBUiA7g&oh=00_AfrvJ_x2MBdxP9i6VeEeK6P4WIcc-hTFKK54aoDGxhNZqg&oe=6973E8D0","https://www.facebook.com/100063796040621",,"https://www.facebook.com/madrasfoodjournal","444293289727019","false"
"allrecipes","100064929932508","https://www.facebook.com/allrecipes/","ZmVlZGJhY2s6MTMyOTIxODExMjU4NTg0MQ==","1329218112585841","0",,,"13","Save these easy recipes ASAP.","2026-01-19T00:04:05.000Z","https://www.facebook.com/allrecipes/posts/pfbid0JRZw74SuwQQgjMux32ijhBsD7jgDRCJkz2TFWaMVk6zbPnuKSFJDq4k35qsa4vvml","100064929932508","Allrecipes","https://scontent-iad3-1.xx.fbcdn.net/v/t39.30808-1/323787088_531029022122273_4690931788325262076_n.jpg?stp=cp0_dst-jpg_s50x50_tt6&_nc_cat=1&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=Wb5kmizWhs4Q7kNvwFNUqfX&_nc_oc=AdnyitjxceJ7YV19oScrwxwIqTOUFq2XKhq8kaL2N5-QI1EgF0G-ZZVRs1OBfqcmg9s&_nc_zt=24&_nc_ht=scontent-iad3-1.xx&_nc_gid=rahMdJKGWtZ2Ca63hpQmQg&oh=00_AfrR-qaV9JKx3VwBTsG4yIoLQlmdWWIkVz0TV9BJmDLdpw&oe=6974067B","https://www.facebook.com/100064929932508",,"https://www.facebook.com/allrecipes/","71158748377","false"
"allrecipes","100064929932508","https://www.facebook.com/allrecipes/","ZmVlZGJhY2s6MTMyOTIwNDg3OTI1MzgzMQ==","1329204879253831","66","20",,"212","These Easy Baked Doughnuts are great for breakfast, brunch, coffee hour, or anytime you want an easy sweet treat without making a trip to the doughnut shop. 🍩 Get the recipe in the comments! ⬇️","2026-01-18T23:34:05.000Z","https://www.facebook.com/allrecipes/posts/pfbid08ECHnNvCyq2VvZmmw6F2BBGyKAY6mNaRhCgQDvpFVxSvQrTewefTeE4KZhXoToTNl","100064929932508","Allrecipes","https://scontent-iad3-1.xx.fbcdn.net/v/t39.30808-1/323787088_531029022122273_4690931788325262076_n.jpg?stp=cp0_dst-jpg_s50x50_tt6&_nc_cat=1&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=Wb5kmizWhs4Q7kNvwFNUqfX&_nc_oc=AdnyitjxceJ7YV19oScrwxwIqTOUFq2XKhq8kaL2N5-QI1EgF0G-ZZVRs1OBfqcmg9s&_nc_zt=24&_nc_ht=scontent-iad3-1.xx&_nc_gid=rahMdJKGWtZ2Ca63hpQmQg&oh=00_AfrR-qaV9JKx3VwBTsG4yIoLQlmdWWIkVz0TV9BJmDLdpw&oe=6974067B","https://www.facebook.com/100064929932508",,"https://www.facebook.com/allrecipes/","71158748377","false"
"allrecipes","100064929932508","https://www.facebook.com/allrecipes/","ZmVlZGJhY2s6MTMyOTE4OTUzNTkyMjAzMg==","1329189535922032","16","5",,"83","Our community raves about this retro dessert. Click the link in the comments to read more ⬇️","2026-01-18T23:04:06.000Z","https://www.facebook.com/allrecipes/posts/pfbid02qQQEvLCgyL2iXvUqmSP1UoLyPvUDLrwuFGEaGgg6ksXC14ReDycTHLM8KWEt9in7l","100064929932508","Allrecipes","https://scontent-iad3-1.xx.fbcdn.net/v/t39.30808-1/323787088_531029022122273_4690931788325262076_n.jpg?stp=cp0_dst-jpg_s50x50_tt6&_nc_cat=1&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=Wb5kmizWhs4Q7kNvwFNUqfX&_nc_oc=AdnyitjxceJ7YV19oScrwxwIqTOUFq2XKhq8kaL2N5-QI1EgF0G-ZZVRs1OBfqcmg9s&_nc_zt=24&_nc_ht=scontent-iad3-1.xx&_nc_gid=rahMdJKGWtZ2Ca63hpQmQg&oh=00_AfrR-qaV9JKx3VwBTsG4yIoLQlmdWWIkVz0TV9BJmDLdpw&oe=6974067B","https://www.facebook.com/100064929932508",,"https://www.facebook.com/allrecipes/","71158748377","false"
"jamieoliver","100044242188840","https://www.facebook.com/jamieoliver/","ZmVlZGJhY2s6MTQ1NDY3MTc5OTM1MDg3OQ==","1454671799350879","58","61",,"2005","There's nothing quite like a pasta bake on a cold, chilly night is there 🥰

Tonight's dinner sorted >>>>> jamieol.com/VeggiePastaBake","2026-01-14T08:00:33.000Z","https://www.facebook.com/jamieoliver/posts/pfbid02nEpUReVYPF8Fh7MKiMVfvfCzVmLZDtNoK7Nhdneo3uX6Jsi6DeVUqi2RbG28Uhv4l","100044242188840","Jamie Oliver","https://scontent.flas1-1.fna.fbcdn.net/v/t39.30808-1/465800410_1128690628615666_6605080543441853653_n.jpg?stp=cp0_dst-jpg_s50x50_tt6&_nc_cat=1&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=7REEKLxuMvcQ7kNvwG4KVGn&_nc_oc=AdkNRyb4Oq08mGGrMBU5Azk4oP1CbK8rCKWfRGYfLfEjvmccHfQ_JOKMqSNcgY5s2oY&_nc_zt=24&_nc_ht=scontent.flas1-1.fna&_nc_gid=mWUuqA1rrH4ARxprCTwhoQ&oh=00_AfpXMxI4onDbiMK5fNEAjEn4BF101EFF4ZUihqCd6a881Q&oe=6974124F","https://www.facebook.com/100044242188840",,"https://www.facebook.com/jamieoliver/","27994914806","false"
